doc_id,label_id,score,relevance
1180840739,041453794,0.06348858028650284,1
1180840739,040232492,0.08913910388946533,1
1180840739,041166140,0.04888399317860603,1
1180985311,040118894,0.07828857749700546,1
1180985311,041659732,0.04507473111152649,1
1180985311,040336395,0.014810970984399319,1
1181310148,040088278,0.0830116868019104,1
1181310148,041230655,0.11269303411245346,1
1181441536,040992225,0.049350541085004807,1
1181441536,040063496,0.05982184782624245,1
1181441536,040120589,0.05216580629348755,1
1181441536,04055225X,0.01442799810320139,1
1181574544,040302822,0.053573038429021835,1
1181852625,040674614,0.06160147488117218,1
1181852625,040674738,0.06912405043840408,1
1181852625,040470563,0.06874649971723557,1
1181852625,040300056,0.10617019981145859,1
1181853931,040476898,0.12507383525371552,1
1181853931,040709140,0.04619835689663887,1
1182070914,040187764,0.12434200197458267,1
1182155723,040352544,0.053221579641103745,1
1182155723,040403645,0.05284271016716957,1
1182354424,041492188,0.05035703256726265,1
118247702X,040718670,0.1170014962553978,1
118247702X,040677087,0.06122041866183281,1
118247702X,040472337,0.048529475927352905,1
118247702X,004691792,0.05646352842450142,1
1182536298,043251218,0.016461176797747612,1
1182536298,042623162,0.05897142365574837,1
1182682669,040274845,0.052193816751241684,1
1182682669,040145166,0.05072474479675293,1
1182816541,940431181,0.12291478365659714,1
1182816541,041143825,0.046670299023389816,1
1182816541,040665593,0.04687778279185295,1
1182816541,040465144,0.050619062036275864,1
1183043112,04046587X,0.07781410962343216,1
1183523408,040350967,0.05423770472407341,1
1183523408,041424069,0.052563562989234924,1
1183523408,040223493,0.04947120323777199,1
1183523408,041294920,0.059649866074323654,1
1183879172,118544381,0.1020728126168251,1
1184276730,1006402748,0.09870987385511398,1
118479393X,041223284,0.053985435515642166,1
1185283064,041922166,0.05271412059664726,1
1185538089,040103196,0.05567161366343498,1
1185653880,040457915,0.06045388802886009,1
1185653880,040205886,0.04958657547831535,1
1185775277,04128805X,0.03323240950703621,1
1185775277,042980925,0.01662510633468628,1
1185919651,041517954,0.11370593309402466,1
1185983147,041810147,0.09360804408788681,1
1185983147,043141358,0.04544578120112419,1
1186143673,040198308,0.080877386033535,1
1186267739,040360318,0.0667291060090065,1
1186308249,040300676,0.05404917895793915,1
1186308249,041205553,0.05735621973872185,1
1186308249,041447786,0.03314778953790665,1
118631382X,040268284,0.08690450340509415,1
118631382X,040025675,0.05462825670838356,1
1186508345,041207300,0.07368653267621994,1
1186508345,040775704,0.09813395887613297,1
1186509430,040340139,0.04656365513801575,1
1186509430,940431181,0.11316574364900589,1
1186509430,040343839,0.04695507884025574,1
1186510072,040356469,0.124300517141819,1
1186510072,041912233,0.0500209741294384,1
1186522283,040118827,0.05901305004954338,1
1186522283,04268059X,0.09309879690408707,1
1186522283,041621069,0.04557056725025177,1
1186522283,04069027X,0.04631415382027626,1
1186653701,940431181,0.12389258295297623,1
1186653701,041280806,0.04613535478711128,1
1186794038,118557106,0.11782189458608627,1
1186794038,040665623,0.08350050449371338,1
1186794038,040457915,0.0492541640996933,1
1186794674,040006875,0.10463714599609375,1
1186794674,040758125,0.09346801042556763,1
1186794674,041841034,0.04617263004183769,1
1186928174,040179850,0.04732292890548706,1
1186928174,040465632,0.04763764142990112,1
1186931744,040789438,0.049017760902643204,1
1186931744,040227243,0.03262318670749664,1
1186931744,041996569,0.016065893694758415,1
1186931744,118810758,0.07037624716758728,1
1186939508,118664123,0.07532299309968948,1
1187056669,04071781X,0.055518511682748795,1
1187057207,118575147,0.12279386073350906,1
1187057207,040588122,0.04705895110964775,1
1187057207,990706060,0.04791693761944771,1
118705769X,041559479,0.07065785676240921,1
118705769X,042767075,0.047910142689943314,1
1187058262,040223493,0.07324115186929703,1
1187062413,040118827,0.0772961750626564,1
1187062413,04040921X,0.08235663920640945,1
1187062413,040013073,0.04700136184692383,1
1187062413,040557367,0.07060696929693222,1
1187062898,041957423,0.046930551528930664,1
1187062898,042012759,0.04747920110821724,1
1187065250,042525799,0.0517006516456604,1
1187065250,041285972,0.04985480010509491,1
1187065250,040732746,0.03359763324260712,1
1187065250,040348695,0.03314537927508354,1
1187065692,040118827,0.05872983857989311,1
1187065692,041394399,0.06630191206932068,1
1187065692,04061672X,0.04736253246665001,1
1187065692,041154568,0.06859385967254639,1
1187065692,042007933,0.1153821274638176,1
1187065722,040732746,0.04922032728791237,1
1187065722,040651096,0.05320051684975624,1
1187066583,040791637,0.05141143128275871,1
1187067091,040090167,0.10575473308563232,1
1187067091,040432718,0.08447030931711197,1
1187067091,040790096,0.044765595346689224,1
1187103594,040118827,0.12071884423494339,1
1187193542,040118827,0.11696643382310867,1
1187193542,040447375,0.06481418013572693,1
1187193542,040288595,0.07399984449148178,1
1187193542,040762157,0.046546321362257004,1
1187194492,118559796,0.12319300323724747,1
1187266922,040118827,0.04527410492300987,1
1187266922,041514343,0.047088056802749634,1
1187266922,040775704,0.014815536327660084,1
1187266922,040485900,0.014623607508838177,1
1187267031,1193111315,0.06787718087434769,1
1187267031,040118827,0.014973189681768417,1
1187267031,04069027X,0.07948711514472961,1
1187267031,040066673,0.08336424827575684,1
1187271268,040118827,0.06728512048721313,1
1187271268,944104320,0.05559161305427551,1
1187271268,040288080,0.09194320440292358,1
1187271268,040775704,0.030222877860069275,1
1187273244,040219933,0.04995150491595268,1
1187273244,042756715,0.033020008355379105,1
1187273244,042882974,0.052298013120889664,1
1187275050,041342623,0.12133494764566422,1
118727836X,040118827,0.10074397176504135,1
118727836X,041339746,0.04808913543820381,1
1187280852,040118827,0.05011589452624321,1
1187335614,041788125,0.12369736284017563,1
118752042X,040118827,0.09034369140863419,1
118752042X,1109778066,0.05504118278622627,1
118752042X,040037894,0.04755232855677605,1
118752042X,040274519,0.04744533821940422,1
1187658391,040413160,0.049446601420640945,1
1188026623,041447794,0.06732265651226044,1
1188026623,040564363,0.03315384313464165,1
1188118927,040091813,0.05950034037232399,1
1188118927,040118827,0.016605418175458908,1
1188427873,041517954,0.12145217508077621,1
1188427873,04048971X,0.02986716479063034,1
1188427873,040162788,0.04729275405406952,1
1188427873,040550729,0.05495654046535492,1
1189005433,040275809,0.12410786747932434,1
1189146487,042792177,0.05077901482582092,1
1189537753,982398735,0.050164032727479935,1
1189537753,991483006,0.09444373846054077,1
1189537753,946387400,0.05917110666632652,1
1189537753,040664937,0.015609807334840298,1
1189537753,04064152X,0.04653419181704521,1
1189580179,040118827,0.1201663613319397,1
1189582880,041812166,0.05854889750480652,1
1189582880,041294645,0.0711565613746643,1
1189582880,040715078,0.05223238095641136,1
1189691620,960252967,0.09436765313148499,1
1189691620,040196224,0.09380606561899185,1
1190022087,040607429,0.0914837047457695,1
1190022087,041916786,0.07156283408403397,1
1190022087,040114740,0.09873531013727188,1
1190022087,04204779X,0.10003062337636948,1
1190022087,041384369,0.08530977368354797,1
1190087847,040006263,0.05886474624276161,1
1190087847,041490320,0.04973422363400459,1
119024103X,041253523,0.0500853955745697,1
119024103X,040205487,0.05083318054676056,1
1190285126,040118827,0.05047374963760376,1
1190285126,040607496,0.014719814993441105,1
1190285126,040787044,0.07683709263801575,1
1190352494,040150259,0.053606290370225906,1
1190352494,041927230,0.06569626927375793,1
1190640635,040261816,0.11869457364082336,1
1190679930,040584127,0.049977127462625504,1
1190679930,040099377,0.05099936202168465,1
1190679930,041327888,0.050476789474487305,1
119068005X,040118827,0.05783940851688385,1
119068005X,040145166,0.052223432809114456,1
119068005X,1009242296,0.04971851408481598,1
119068005X,040164187,0.04989295080304146,1
1190995506,040118827,0.06180425360798836,1
1190995506,040307026,0.04960675165057182,1
1190995506,040569950,0.05601589009165764,1
1190995670,040181456,0.07629013806581497,1
1190995670,040464962,0.08590508252382278,1
1190995670,040220478,0.054825201630592346,1
1190995670,040118827,0.10469401627779007,1
1190995670,040038467,0.04379381611943245,1
1190995670,040710130,0.028642555698752403,1
119106932X,04004176X,0.10483938455581665,1
119106932X,040029638,0.0476890467107296,1
1191424634,04008003X,0.116004079580307,1
1191424634,041249410,0.04617752507328987,1
1191424634,042264049,0.05533301830291748,1
1191430634,940855348,0.11156535893678665,1
1191430634,04127136X,0.09917906671762466,1
1191430634,940431181,0.06602270156145096,1
1191430634,041701747,0.05014408752322197,1
1191436284,040726134,0.049433689564466476,1
1191664872,940431181,0.12311861664056778,1
1191664872,040710130,0.04959694668650627,1
1191664872,1109778066,0.05631432309746742,1
119169190X,040500616,0.050900738686323166,1
119169190X,041124790,0.054823290556669235,1
119169190X,041866096,0.05185933783650398,1
1191753409,040368246,0.05675647035241127,1
1191767302,041812093,0.06775359809398651,1
1191828743,040118827,0.11601831763982773,1
1191828743,042660580,0.11512323468923569,1
1191831310,040435822,0.12446731328964233,1
1191934381,040118827,0.11635064333677292,1
1191934381,042084113,0.053807009011507034,1
1191934381,040737888,0.04779455065727234,1
1191934381,040581365,0.04798148199915886,1
1191937011,043033814,0.12232262641191483,1
1191937011,040465144,0.06461290270090103,1
1191994031,041892712,0.05169178172945976,1
119204990X,040332039,0.050006166100502014,1
119204990X,040763080,0.07191704213619232,1
119204990X,040718182,0.04937856271862984,1
1192054822,040306380,0.05200423672795296,1
1192054822,040465268,0.05357247591018677,1
1192054822,040747255,0.05175085738301277,1
1192054822,040734994,0.049956414848566055,1
1192193105,041293215,0.12422183156013489,1
1192193105,954874765,0.047307927161455154,1
1192193105,040124754,0.015275213867425919,1
1192194195,040194116,0.04990089312195778,1
119219781X,944495419,0.04661117121577263,1
1192215435,040050882,0.12269469350576401,1
1192215567,041501160,0.055217910557985306,1
1192215567,04129534X,0.06235451623797417,1
1192215567,041483480,0.08090401440858841,1
1192216482,040431525,0.08268032222986221,1
1192216482,040710130,0.05309185013175011,1
1192305663,040020533,0.08329622447490692,1
1192371372,040777049,0.11041220277547836,1
1192371372,042946115,0.052540671080350876,1
119260573X,041517954,0.05596311762928963,1
119260573X,1213471362,0.049810465425252914,1
119266521X,04064460X,0.08396807312965393,1
119266521X,041218809,0.05617554113268852,1
119266521X,040265749,0.050680410116910934,1
119266521X,041446798,0.07146807760000229,1
1192974646,042118115,0.07321175932884216,1
1192974646,041902963,0.05369872972369194,1
1193050618,041412990,0.12349202483892441,1
1193994322,040475344,0.051842644810676575,1
1194002285,041762517,0.07239235192537308,1
1194002285,041550463,0.048493560403585434,1
119416174X,040352544,0.05007294937968254,1
119416174X,041164660,0.016629092395305634,1
1194197396,042261279,0.05016377568244934,1
1194197396,041760743,0.033200979232788086,1
1194376010,040456609,0.049460265785455704,1
1194376010,040360504,0.06459132581949234,1
1194376843,041220005,0.04993743821978569,1
1194376843,040216713,0.06956899911165237,1
1194376843,040360504,0.07315825670957565,1
1194376843,004691792,0.06557295471429825,1
1194376959,1080677399,0.08177798241376877,1
1194376959,041325923,0.03228602558374405,1
1194377092,04069996X,0.058029089123010635,1
1194377092,04075166X,0.05641763284802437,1
1194377637,04010074X,0.0444539375603199,1
1194377637,041140877,0.04742555692791939,1
1194377637,040216713,0.08975406736135483,1
1194377637,040360504,0.07467352598905563,1
1194377637,041285069,0.049627915024757385,1
1194536174,118557513,0.12063195556402206,1
1194536174,04049408X,0.07804391533136368,1
1194667279,040156028,0.060347843915224075,1
1195055986,040216713,0.10888001322746277,1
1195055986,040597024,0.06314083933830261,1
1195055986,040360504,0.10506293922662735,1
1195055986,040300056,0.013998541049659252,1
1195056842,004691792,0.03220658376812935,1
1195056842,040216713,0.07081955671310425,1
1195056842,040360504,0.032341573387384415,1
1195225628,041155327,0.03327259048819542,1
1195225628,040334473,0.06577944755554199,1
1195530048,040118827,0.050192128866910934,1
1195530048,040329348,0.04927114024758339,1
1195530048,975578375,0.06969958543777466,1
1196041261,955632358,0.05016838386654854,1
119663226X,041172655,0.050590094178915024,1
119663226X,041324595,0.05617016926407814,1
1196632383,042015065,0.08041414618492126,1
1196632383,041369254,0.050241854041814804,1
119670032X,042074282,0.12307588011026382,1
119670032X,040375897,0.015409874729812145,1
1196861730,041577558,0.033542733639478683,1
1197374957,040103846,0.056288812309503555,1
1197610804,040459748,0.030846357345581055,1
1197693653,040385159,0.0584385059773922,1
1197693653,040437442,0.05107921361923218,1
1197694463,042795648,0.0495997816324234,1
1197694463,041406605,0.055553942918777466,1
1197801197,041722825,0.04990202188491821,1
1197801197,955693128,0.0687636137008667,1
1198056711,041456106,0.031258489936590195,1
1198056711,040675475,0.031171195209026337,1
1198056711,041930169,0.06772370636463165,1
1198311002,04037940X,0.08319627493619919,1
1198311002,040198308,0.06740912050008774,1
1198412704,041294424,0.03186257556080818,1
1198412704,040710343,0.08053203672170639,1
1198412941,040118827,0.121432363986969,1
1198412941,961349700,0.07004981487989426,1
1198456442,04068041X,0.04203614965081215,1
1198456442,1000723437,0.1010342463850975,1
1198456442,041269748,0.0919371172785759,1
1198479523,040182029,0.09073549509048462,1
1198479523,040023338,0.10491225868463516,1
1199462934,041132408,0.12047412246465683,1
1199462934,040501310,0.0585840679705143,1
1199624896,041250370,0.04985976591706276,1
1200017943,000261599,0.07641711831092834,1
1200017943,04079167X,0.03133028373122215,1
1200017943,040738175,0.06324880570173264,1
1200210891,041858174,0.04756907746195793,1
120034717X,040198898,0.05680634453892708,1
120034717X,04062644X,0.049647632986307144,1
120034717X,040348644,0.03332045301795006,1
1200410637,041257537,0.04334235191345215,1
1200410637,104487452X,0.09850475192070007,1
1200410637,040459772,0.11625295132398605,1
1200623274,040665593,0.01518777385354042,1
1200623274,041933176,0.05257056653499603,1
1200623274,040336379,0.03107312135398388,1
1201272890,118595164,0.06254694610834122,1
1201272939,118528823,0.12322015315294266,1
1201275431,974675598,0.049716416746377945,1
1201275431,040147258,0.08917349576950073,1
1201275431,040685985,0.10185589641332626,1
1201275431,042907012,0.048444703221321106,1
1201595452,041838815,0.07395810633897781,1
1201645050,041887379,0.016607308760285378,1
1201645050,040767043,0.056884873658418655,1
1201645050,040414256,0.05033345893025398,1
1201820782,042789257,0.056058868765830994,1
1202067964,040734994,0.04800431802868843,1
1202071457,040471942,0.05840711295604706,1
1202071457,040004643,0.0717603787779808,1
1202071457,040433757,0.04652434214949608,1
1202085210,040523330,0.05118836089968681,1
